7.500000000000000000e-01 7.243945261430702054e+00 1.512634374869901155e-01 1.575000000000000000e+06 1.058585603617613380e+01 5.075692188286508033e-01 4.830000000000000000e+06 -7.141514582862004801e+00 1.068828671474483016e+01 5.296292471368130306e-01
7.600000000000000089e-01 7.237084673434748261e+00 1.303663788805214108e-01 1.596000000000000000e+06 1.059650386002015665e+01 4.853503601076095131e-01 4.894400000000000000e+06 -7.141514582862004801e+00 1.069207395059289922e+01 5.025538426865383546e-01
7.700000000000000178e-01 7.241876673455847069e+00 1.522437208994980029e-01 1.617000000000000000e+06 1.055041473844601008e+01 5.167105444546566950e-01 4.958800000000000000e+06 -7.141514582862004801e+00 1.065077682903985234e+01 5.386723840182935374e-01
7.800000000000000266e-01 7.235586106799294370e+00 1.508898105580537552e-01 1.638000000000000000e+06 1.055599612554228450e+01 5.050694204413038735e-01 5.023200000000000000e+06 -7.141514582862004801e+00 1.065006764947957407e+01 5.271269812817021005e-01
7.900000000000000355e-01 7.225757122370875862e+00 1.424994845748475125e-01 1.659000000000000000e+06 1.050339416516316504e+01 4.833548737274204199e-01 5.087600000000000000e+06 -7.141514582862004801e+00 1.058763670467203610e+01 5.039226498780816632e-01
8.000000000000000444e-01 7.218975426078200641e+00 1.278158062341686607e-01 1.680000000000000000e+06 1.053933883074890332e+01 4.620412567290205219e-01 5.152000000000000000e+06 -7.141514582862004801e+00 1.061679967396510094e+01 4.793944130285867078e-01
8.100000000000000533e-01 7.212608515990539537e+00 1.456079954572898905e-01 1.701000000000000000e+06 1.053732210233322952e+01 4.853992362327282373e-01 5.216400000000000000e+06 -7.141514582862004801e+00 1.060841603546176515e+01 5.067682970316967905e-01
8.199999999999999512e-01 7.204366400790811475e+00 1.383662488918122324e-01 1.722000000000000000e+06 1.053820276009088808e+01 4.755382352401540391e-01 5.280800000000000000e+06 -7.141514582862004801e+00 1.060105457801969564e+01 4.952593583242128061e-01
8.299999999999999600e-01 7.191967457116448692e+00 1.379671269129912337e-01 1.743000000000000000e+06 1.047024399721701826e+01 5.021572911777266723e-01 5.345200000000000000e+06 -7.141514582862004801e+00 1.052069687147146126e+01 5.207656605341577372e-01
8.399999999999999689e-01 7.179105963587829820e+00 1.378538665301692612e-01 1.764000000000000000e+06 1.050773271119453867e+01 5.089931712944604225e-01 5.409600000000000000e+06 -7.141514582862004801e+00 1.054532409192036368e+01 5.273307661626710496e-01
8.499999999999999778e-01 7.164256630366766743e+00 1.316063203033289719e-01 1.785000000000000000e+06 1.047874120791422747e+01 4.921290134054018828e-01 5.474000000000000000e+06 -7.141514582862004801e+00 1.050148325541898942e+01 5.094224076139138857e-01
8.599999999999999867e-01 7.152781613896411983e+00 1.233682782713754617e-01 1.806000000000000000e+06 1.049241087339259515e+01 4.946285324585223964e-01 5.538400000000000000e+06 -7.141514582862004801e+00 1.050367790442700411e+01 5.097814406250144037e-01
8.699999999999999956e-01 7.145434827348974061e+00 1.275300235084825817e-01 1.827000000000000000e+06 1.047111374023769947e+01 4.760163627890501847e-01 5.602800000000000000e+06 -7.141514582862004801e+00 1.047503398472466785e+01 4.928036977732520585e-01
8.800000000000000044e-01 7.141765914867184151e+00 1.267727983917516232e-01 1.848000000000000000e+06 1.046636002568657275e+01 4.665934512896450226e-01 5.667200000000000000e+06 -7.141514582862004801e+00 1.046661135769175033e+01 4.835088325961151012e-01
8.900000000000000133e-01 7.127244377473441972e+00 1.279302310554182864e-01 1.869000000000000000e+06 1.049088866167785739e+01 4.735467116507097729e-01 5.731600000000000000e+06 -7.141514582862004801e+00 1.047661845628929456e+01 4.905228150994540570e-01
9.000000000000000222e-01 7.126816345045905443e+00 1.255910584261180907e-01 1.890000000000000000e+06 1.050550237495720474e+01 4.587866771764899654e-01 5.796000000000000000e+06 -7.141514582862004801e+00 1.049080413714110449e+01 4.756661950477850120e-01
9.100000000000000311e-01 7.125666051018119340e+00 1.206229444521035449e-01 1.911000000000000000e+06 1.047600633351145127e+01 4.197100387135690447e-01 5.860400000000000000e+06 -7.141514582862004801e+00 1.046015780166756670e+01 4.366994519406234287e-01
9.200000000000000400e-01 7.127343326023366288e+00 1.279136897734450828e-01 1.932000000000000000e+06 1.047891327935403716e+01 4.623024014649623759e-01 5.924800000000000000e+06 -7.141514582862004801e+00 1.046474202251539865e+01 4.796722031051292578e-01
9.300000000000000488e-01 7.121166822507302818e+00 1.315704364582425956e-01 1.953000000000000000e+06 1.047326612212360786e+01 4.517013352444512186e-01 5.989200000000000000e+06 -7.141514582862004801e+00 1.045291836176890499e+01 4.704730343084846389e-01
9.399999999999999467e-01 7.120374685875761500e+00 1.287770212697443017e-01 1.974000000000000000e+06 1.050305204313817065e+01 4.464329234312199302e-01 6.053600000000000000e+06 -7.141514582862004801e+00 1.048191214615192735e+01 4.646352078033407773e-01
9.499999999999999556e-01 7.116094228384013398e+00 1.218944919435354241e-01 1.995000000000000000e+06 1.050221879823700988e+01 3.949668837378271791e-01 6.118000000000000000e+06 -7.141514582862004801e+00 1.047679844375901936e+01 4.133486499503087885e-01
9.599999999999999645e-01 7.127359261037460314e+00 1.345734365793532783e-01 2.016000000000000000e+06 1.046657379735876425e+01 4.474246306040788879e-01 6.182400000000000000e+06 -7.141514582862004801e+00 1.045241847553421977e+01 4.672245818704037768e-01
9.699999999999999734e-01 7.135854705694235633e+00 1.329227199853650343e-01 2.037000000000000000e+06 1.045994234320115801e+01 4.303770402647580373e-01 6.246800000000000000e+06 -7.141514582862004801e+00 1.045428246603338707e+01 4.504362843681233852e-01
9.799999999999999822e-01 7.121346377031546382e+00 1.344526499076926507e-01 2.058000000000000000e+06 1.046319520747493215e+01 4.344485607776505387e-01 6.311200000000000000e+06 -7.141514582862004801e+00 1.044302700164447373e+01 4.547780414982373620e-01
9.899999999999999911e-01 7.117320724196063431e+00 1.318037519050443696e-01 2.079000000000000000e+06 1.048179711428574024e+01 4.363033908055183874e-01 6.375600000000000000e+06 -7.141514582862004801e+00 1.045760325561979798e+01 4.557772239204581077e-01
1.000000000000000000e+00 7.111420031255433649e+00 1.298807154203957814e-01 2.100000000000000000e+06 1.048382727690519722e+01 4.142181480931905191e-01 6.440000000000000000e+06 -7.141514582862004801e+00 1.045373272529862518e+01 4.341032992824013781e-01
