3.599999999999999867e-01 6.291032142483867773e+00 1.100554036466238755e-01 7.560000000000000000e+05 1.108945910506007060e+01 2.513416855678716200e-01 2.318400000000000000e+06 -7.141514582862004801e+00 1.023897666468193179e+01 2.743808207144226574e-01
3.699999999999999956e-01 6.282366356401408503e+00 1.036922621975615022e-01 7.770000000000000000e+05 1.107195018086736304e+01 2.617793575697960895e-01 2.382800000000000000e+06 -7.141514582862004801e+00 1.021280195440676763e+01 2.815679621144830946e-01
3.800000000000000044e-01 6.272855646270159014e+00 1.061542143395159121e-01 7.980000000000000000e+05 1.113162032075997132e+01 2.480055991644344038e-01 2.447200000000000000e+06 -7.141514582862004801e+00 1.026296138416812553e+01 2.697693356164669876e-01
3.900000000000000133e-01 6.266355865442769790e+00 1.061553049002006560e-01 8.190000000000000000e+05 1.119965869654334512e+01 2.497711772153391185e-01 2.511600000000000000e+06 -7.141514582862004801e+00 1.032449997912410922e+01 2.713937908758984885e-01
4.000000000000000222e-01 6.251866907505783111e+00 1.191331788872291436e-01 8.400000000000000000e+05 1.121171708310770576e+01 2.418095613374283415e-01 2.576000000000000000e+06 -7.141514582862004801e+00 1.032206940775148496e+01 2.695636812813922978e-01
4.099999999999999756e-01 6.252278469873304267e+00 1.085070156756783033e-01 8.610000000000000000e+05 1.120862880622882685e+01 2.357787539057144555e-01 2.640400000000000000e+06 -7.141514582862004801e+00 1.031939269324012542e+01 2.595484410359140681e-01
4.199999999999999845e-01 6.250134759028818543e+00 1.084047745148499775e-01 8.820000000000000000e+05 1.117416364586521915e+01 2.252395594258856104e-01 2.704800000000000000e+06 -7.141514582862004801e+00 1.028278382203203378e+01 2.499689066023662865e-01
4.299999999999999933e-01 6.245313955486446744e+00 1.004872742555149162e-01 9.030000000000000000e+05 1.114733570060429457e+01 2.189069413750656667e-01 2.769200000000000000e+06 -7.141514582862004801e+00 1.025113507322873474e+01 2.408691372290968913e-01
4.400000000000000022e-01 6.243053646385209987e+00 9.947287686495774606e-02 9.240000000000000000e+05 1.114069798715963877e+01 2.180462538469846445e-01 2.833600000000000000e+06 -7.141514582862004801e+00 1.024223705068284218e+01 2.396643946198406816e-01
4.500000000000000111e-01 6.239180517791100833e+00 9.668319522024206025e-02 9.450000000000000000e+05 1.116387378165124922e+01 2.133049461241769973e-01 2.898000000000000000e+06 -7.141514582862004801e+00 1.026153971658034436e+01 2.341935957259153878e-01
4.600000000000000200e-01 6.229509617964162693e+00 1.122252624831877876e-01 9.660000000000000000e+05 1.121788968672680653e+01 2.116445838945540947e-01 2.962400000000000000e+06 -7.141514582862004801e+00 1.030588472182896354e+01 2.395577997714107843e-01
4.699999999999999734e-01 6.221064442947129791e+00 9.518373038093655425e-02 9.870000000000000000e+05 1.123080376248617718e+01 2.031073916670295965e-01 3.026800000000000000e+06 -7.141514582862004801e+00 1.031035362257130217e+01 2.243046033388859939e-01
4.799999999999999822e-01 6.219615269097906740e+00 1.056076064350766897e-01 1.008000000000000000e+06 1.122337556043472340e+01 2.225178886253786070e-01 3.091200000000000000e+06 -7.141514582862004801e+00 1.030147624667062445e+01 2.463070792633505479e-01
4.899999999999999911e-01 6.216654410761233152e+00 9.320339348975863192e-02 1.029000000000000000e+06 1.122821947394552389e+01 2.178312696786208480e-01 3.155600000000000000e+06 -7.141514582862004801e+00 1.030335930184475401e+01 2.369331859571529586e-01
5.000000000000000000e-01 6.215143215613017524e+00 1.027105746626843785e-01 1.050000000000000000e+06 1.127084964115267418e+01 2.244001142109061098e-01 3.220000000000000000e+06 -7.141514582862004801e+00 1.034447827390368602e+01 2.467891274051726980e-01
5.100000000000000089e-01 6.212255204953203602e+00 9.672457158927186271e-02 1.071000000000000000e+06 1.124634904467220231e+01 2.190562560374588741e-01 3.284400000000000000e+06 -7.141514582862004801e+00 1.031708966676340111e+01 2.394604060346447183e-01
5.200000000000000178e-01 6.206186536395871478e+00 9.388253408765742658e-02 1.092000000000000000e+06 1.125408474372986767e+01 2.064560216471516274e-01 3.348800000000000000e+06 -7.141514582862004801e+00 1.031875669726373346e+01 2.267995129648414931e-01
5.300000000000000266e-01 6.202363510620537035e+00 9.641202128916626091e-02 1.113000000000000000e+06 1.128964907593632994e+01 2.237687581126107383e-01 3.413200000000000000e+06 -7.141514582862004801e+00 1.035049800369486306e+01 2.436549506090995576e-01
5.400000000000000355e-01 6.201881357694396080e+00 1.007419342712882609e-01 1.134000000000000000e+06 1.127734700832933434e+01 2.252415698713899073e-01 3.477600000000000000e+06 -7.141514582862004801e+00 1.033771378316172473e+01 2.467442038201683729e-01
5.500000000000000444e-01 6.201972081463844155e+00 8.850512985271351274e-02 1.155000000000000000e+06 1.125590520550804641e+01 2.088307974221354502e-01 3.542000000000000000e+06 -7.141514582862004801e+00 1.031636270410988487e+01 2.268115075612581466e-01
5.600000000000000533e-01 6.198703386508508828e+00 9.616356434382510032e-02 1.176000000000000000e+06 1.122644746398890980e+01 2.157774447495038328e-01 3.606400000000000000e+06 -7.141514582862004801e+00 1.028363626763541205e+01 2.362357652218100845e-01
5.699999999999999512e-01 6.198055625665038093e+00 9.286070803869915513e-02 1.197000000000000000e+06 1.120200123636167255e+01 2.129325377994781554e-01 3.670800000000000000e+06 -7.141514582862004801e+00 1.025854227916470407e+01 2.323001867222123373e-01
5.799999999999999600e-01 6.192926196469372258e+00 9.698394856323898361e-02 1.218000000000000000e+06 1.117119593962576829e+01 2.078002925283409519e-01 3.735200000000000000e+06 -7.141514582862004801e+00 1.022260755323313575e+01 2.293182239896800201e-01
5.899999999999999689e-01 6.186805051528334154e+00 1.012581746569973379e-01 1.239000000000000000e+06 1.118822838452825152e+01 2.006189748400740713e-01 3.799600000000000000e+06 -7.141514582862004801e+00 1.023351885319458177e+01 2.247247004687051575e-01
5.999999999999999778e-01 6.185089511355116976e+00 9.500251398868246600e-02 1.260000000000000000e+06 1.120163303926316978e+01 2.001049581532433619e-01 3.864000000000000000e+06 -7.141514582862004801e+00 1.024520796775628284e+01 2.215117873650995495e-01
6.099999999999999867e-01 6.188467424760715652e+00 8.070142471000886497e-02 1.281000000000000000e+06 1.122074330660514008e+01 1.940651641598027111e-01 3.928400000000000000e+06 -7.141514582862004801e+00 1.026769614850385182e+01 2.101761353974242463e-01
6.199999999999999956e-01 6.197387808034944712e+00 9.215536376633486071e-02 1.302000000000000000e+06 1.125481078525711887e+01 1.894998857690112781e-01 3.992800000000000000e+06 -7.141514582862004801e+00 1.031068401043005878e+01 2.107197612407859244e-01
6.300000000000000044e-01 6.209118426505002120e+00 9.416766360576604711e-02 1.323000000000000000e+06 1.124864569751895793e+01 1.897940826224732147e-01 4.057200000000000000e+06 -7.141514582862004801e+00 1.031624954116195525e+01 2.118710519808567616e-01
6.400000000000000133e-01 6.216181201480925900e+00 8.819527623774976732e-02 1.344000000000000000e+06 1.126531946961539887e+01 1.856062077818212974e-01 4.121600000000000000e+06 -7.141514582862004801e+00 1.033998608823431908e+01 2.054946985150750971e-01
6.500000000000000222e-01 6.225265495059590037e+00 8.252481735681381492e-02 1.365000000000000000e+06 1.129347229956764487e+01 1.772394680534406519e-01 4.186000000000000000e+06 -7.141514582862004801e+00 1.037722321176523010e+01 1.955100368667606059e-01
6.600000000000000311e-01 6.226457925557913775e+00 8.543224676069628709e-02 1.386000000000000000e+06 1.132242144261357453e+01 1.856202256816548712e-01 4.250400000000000000e+06 -7.141514582862004801e+00 1.040736478530948261e+01 2.043368223514523407e-01
6.700000000000000400e-01 6.226779858812611756e+00 8.799554641126534904e-02 1.407000000000000000e+06 1.132780652423307721e+01 1.798365065680900543e-01 4.314800000000000000e+06 -7.141514582862004801e+00 1.041307180018368328e+01 2.002108520606009634e-01
6.800000000000000488e-01 6.227967835498926519e+00 8.542680028379759372e-02 1.428000000000000000e+06 1.137278254347107342e+01 1.843772351273109678e-01 4.379200000000000000e+06 -7.141514582862004801e+00 1.045923579610799337e+01 2.032060605393440356e-01
6.899999999999999467e-01 6.224781719314375295e+00 8.921229883258306737e-02 1.448985000000000000e+06 1.139501871419905754e+01 1.786039563903001892e-01 4.443554000000000000e+06 -7.141514582862004801e+00 1.047828585065142804e+01 1.996452040527454119e-01
6.999999999999999556e-01 6.235607239974362948e+00 8.658036304075049372e-02 1.470000000000000000e+06 1.139149785580781504e+01 1.785481537065839452e-01 4.508000000000000000e+06 -7.141514582862004801e+00 1.048559051292017230e+01 1.984328663712190688e-01
7.099999999999999645e-01 6.241080597830050536e+00 9.154047438023947547e-02 1.491000000000000000e+06 1.139525915098714215e+01 1.744320137629568612e-01 4.572400000000000000e+06 -7.141514582862004801e+00 1.049482516595518788e+01 1.969928574216833206e-01
7.199999999999999734e-01 6.237149734558666836e+00 9.334075957810868129e-02 1.512000000000000000e+06 1.139764793667143827e+01 1.779523254030165869e-01 4.636800000000000000e+06 -7.141514582862004801e+00 1.049328308836809853e+01 2.009465787590308528e-01
7.299999999999999822e-01 6.233373210438108991e+00 8.924959765592488381e-02 1.533000000000000000e+06 1.140091725386478139e+01 1.703575055273430228e-01 4.701200000000000000e+06 -7.141514582862004801e+00 1.049277588144088469e+01 1.923204886933349567e-01
7.399999999999999911e-01 6.232049607553487469e+00 9.367452469832768247e-02 1.554000000000000000e+06 1.139604951349843809e+01 1.720973015560763042e-01 4.765600000000000000e+06 -7.141514582862004801e+00 1.048658453818991987e+01 1.959397810051360100e-01
7.500000000000000000e-01 6.228219630541773633e+00 9.109138640591749048e-02 1.575000000000000000e+06 1.136467707159942186e+01 1.753705184020123153e-01 4.830000000000000000e+06 -7.141514582862004801e+00 1.045138211927919158e+01 1.976169512009096629e-01
7.600000000000000089e-01 6.226478787050824693e+00 8.105634027246846895e-02 1.596000000000000000e+06 1.136320056751005758e+01 1.681438691686042708e-01 4.894400000000000000e+06 -7.141514582862004801e+00 1.044816477169887747e+01 1.866614342529139270e-01
7.700000000000000178e-01 6.222450841173404079e+00 8.958634674153409527e-02 1.617000000000000000e+06 1.134025773175150853e+01 1.745041359921002400e-01 4.958800000000000000e+06 -7.141514582862004801e+00 1.042119399006290692e+01 1.961565879618724084e-01
7.800000000000000266e-01 6.219173307605933232e+00 8.213166065647621583e-02 1.638000000000000000e+06 1.130720122611530876e+01 1.742356112474540142e-01 5.023200000000000000e+06 -7.141514582862004801e+00 1.038485995085923719e+01 1.926230980670918524e-01
7.900000000000000355e-01 6.213225251146135442e+00 8.582419572046272316e-02 1.659000000000000000e+06 1.129320981192455875e+01 1.740258095362220980e-01 5.087600000000000000e+06 -7.141514582862004801e+00 1.036492048020868850e+01 1.940380760464340826e-01
8.000000000000000444e-01 6.210200687549417786e+00 8.672784603770831990e-02 1.680000000000000000e+06 1.126584344310636965e+01 1.709672666604684088e-01 5.152000000000000000e+06 -7.141514582862004801e+00 1.033452954779378175e+01 1.917068740230567503e-01
8.100000000000000533e-01 6.204194630946738620e+00 8.455467537669725253e-02 1.701000000000000000e+06 1.125529960563955001e+01 1.785002116882651590e-01 5.216400000000000000e+06 -7.141514582862004801e+00 1.031797965372428294e+01 1.975140974736085131e-01
8.199999999999999512e-01 6.201225478774406774e+00 8.203991287845525948e-02 1.722000000000000000e+06 1.123083120968113313e+01 1.660004695469899372e-01 5.280800000000000000e+06 -7.141514582862004801e+00 1.029054210559353422e+01 1.851666902953273131e-01
8.299999999999999600e-01 6.197814837764700435e+00 8.692973655241922892e-02 1.743000000000000000e+06 1.121225883968447690e+01 1.684731862018690185e-01 5.345200000000000000e+06 -7.141514582862004801e+00 1.026855909458717164e+01 1.895784628223434187e-01
8.399999999999999689e-01 6.194539283034466770e+00 9.152924488839153661e-02 1.764000000000000000e+06 1.120068174245947112e+01 1.688916795279857830e-01 5.409600000000000000e+06 -7.141514582862004801e+00 1.025370644263193398e+01 1.920989382678181256e-01
8.499999999999999778e-01 6.190250621949123122e+00 8.342731091102444096e-02 1.785000000000000000e+06 1.120000665441848753e+01 1.684322453268717046e-01 5.474000000000000000e+06 -7.141514582862004801e+00 1.024874269350560496e+01 1.879615318933537393e-01
8.599999999999999867e-01 6.185880713215011539e+00 7.684382301044624664e-02 1.806000000000000000e+06 1.120228375911024621e+01 1.670387022393392817e-01 5.538400000000000000e+06 -7.141514582862004801e+00 1.024664988946325295e+01 1.838665308876616389e-01
8.699999999999999956e-01 6.182782400184189342e+00 8.171064992271757921e-02 1.827000000000000000e+06 1.123687315237120643e+01 1.712154922645442168e-01 5.602800000000000000e+06 -7.141514582862004801e+00 1.027814096969339275e+01 1.897139296472009351e-01
8.800000000000000044e-01 6.181894790890726910e+00 7.630010458973378318e-02 1.848000000000000000e+06 1.127900361097098347e+01 1.780562843566837750e-01 5.667200000000000000e+06 -7.141514582862004801e+00 1.031938381899970736e+01 1.937156327179418436e-01
8.900000000000000133e-01 6.186913560713389160e+00 7.297415873287135812e-02 1.869000000000000000e+06 1.125708992851922119e+01 1.764723826517924365e-01 5.731600000000000000e+06 -7.141514582862004801e+00 1.030248890637060555e+01 1.909652577867790024e-01
9.000000000000000222e-01 6.189591367750860051e+00 8.444789793552605339e-02 1.890000000000000000e+06 1.123891678546019968e+01 1.757527039650997602e-01 5.796000000000000000e+06 -7.141514582862004801e+00 1.028699357034905404e+01 1.949883596955803433e-01
9.100000000000000311e-01 6.191913363957264771e+00 7.387981991981405760e-02 1.911000000000000000e+06 1.121810816879545492e+01 1.639564225161454503e-01 5.860400000000000000e+06 -7.141514582862004801e+00 1.026850694989071400e+01 1.798330789250880968e-01
9.200000000000000400e-01 6.193041418566960665e+00 8.154856732611844017e-02 1.932000000000000000e+06 1.122773758024486845e+01 1.757218917090416221e-01 5.924800000000000000e+06 -7.141514582862004801e+00 1.027926441594982521e+01 1.937223581798100669e-01
9.300000000000000488e-01 6.194881216711209504e+00 7.852013921466430291e-02 1.953000000000000000e+06 1.124226241619991917e+01 1.706596471647346680e-01 5.989200000000000000e+06 -7.141514582862004801e+00 1.029562905004912565e+01 1.878566672564005446e-01
9.399999999999999467e-01 6.198346534348792680e+00 7.552372768743403908e-02 1.974000000000000000e+06 1.125540558806674163e+01 1.661133569474044780e-01 6.053600000000000000e+06 -7.141514582862004801e+00 1.031223753955352862e+01 1.824759732133014178e-01
9.499999999999999556e-01 6.198608563312910213e+00 7.008284134127433507e-02 1.995000000000000000e+06 1.124490327736768869e+01 1.632840073898751965e-01 6.118000000000000000e+06 -7.141514582862004801e+00 1.030199725781859499e+01 1.776886932805884778e-01
9.599999999999999645e-01 6.195888895041623989e+00 8.069202893276496147e-02 2.016000000000000000e+06 1.123776892538467997e+01 1.629104667499605141e-01 6.182400000000000000e+06 -7.141514582862004801e+00 1.029214323756430005e+01 1.817994051419755397e-01
9.699999999999999734e-01 6.191094929393931245e+00 7.741039339924966900e-02 2.037000000000000000e+06 1.123557491493017402e+01 1.709698961261499617e-01 6.246800000000000000e+06 -7.141514582862004801e+00 1.028515526146210135e+01 1.876781137682630718e-01
9.799999999999999822e-01 6.187046606522240033e+00 7.696884894892377926e-02 2.058000000000000000e+06 1.124748018307828445e+01 1.686931322225342644e-01 6.311200000000000000e+06 -7.141514582862004801e+00 1.029301220673852058e+01 1.854226970129915775e-01
9.899999999999999911e-01 6.185523664796431120e+00 7.848516741995442692e-02 2.079000000000000000e+06 1.124674459952326089e+01 1.708173422464937530e-01 6.375600000000000000e+06 -7.141514582862004801e+00 1.029075368145768721e+01 1.879853343138609134e-01
1.000000000000000000e+00 6.185515052645699008e+00 7.847427536104162327e-02 2.100000000000000000e+06 1.123590943889059623e+01 1.643812845294665148e-01 6.440000000000000000e+06 -7.141514582862004801e+00 1.027990990867429133e+01 1.821521852655026696e-01
