1.499999999999999944e-01 7.748681852699513151e+00 1.910789968583005705e-01 3.150000000000000000e+05 1.211465728576509093e+01 2.917394311616690050e-01 9.660000000000000000e+05 -7.141514582862004801e+00 1.272182455560259839e+01 3.487450053189416477e-01
1.600000000000000033e-01 7.752628581320751167e+00 2.087508637342060658e-01 3.360000000000000000e+05 1.206853002838855460e+01 2.909106133674576045e-01 1.030400000000000000e+06 -7.141514582862004801e+00 1.267964402684730274e+01 3.580585260535035230e-01
1.700000000000000122e-01 7.766799836123645662e+00 2.097414940443653453e-01 3.570000000000000000e+05 1.187214231932758857e+01 3.042942686732008628e-01 1.094800000000000000e+06 -7.141514582862004801e+00 1.249742757258922765e+01 3.695761034906351883e-01
1.799999999999999933e-01 7.753726929121429023e+00 1.781398714793150651e-01 3.780000000000000000e+05 1.174608595271343425e+01 3.160862749567666663e-01 1.159200000000000000e+06 -7.141514582862004801e+00 1.235829829897285848e+01 3.628282610639799177e-01
1.900000000000000022e-01 7.746041341957895732e+00 1.768213134222804128e-01 3.990000000000000000e+05 1.163899519280260186e+01 3.239211440152974797e-01 1.223600000000000000e+06 -7.141514582862004801e+00 1.224352195189849368e+01 3.690402206000850116e-01
2.000000000000000111e-01 7.734682780377220013e+00 2.239681433121404608e-01 4.200000000000000000e+05 1.152733167142289439e+01 3.225879096924672007e-01 1.288000000000000000e+06 -7.141514582862004801e+00 1.212049986893810782e+01 3.927145129715005067e-01
2.099999999999999922e-01 7.713443166484216462e+00 1.757802781520416135e-01 4.410000000000000000e+05 1.140591149147484629e+01 3.255985395461893361e-01 1.352400000000000000e+06 -7.141514582862004801e+00 1.197784007509705972e+01 3.700177227401689195e-01
2.200000000000000011e-01 7.703812760788606440e+00 1.908379867701091581e-01 4.620000000000000000e+05 1.131658184550714275e+01 2.698273992051389292e-01 1.416800000000000000e+06 -7.141514582862004801e+00 1.187888002343374438e+01 3.304935136372236792e-01
2.300000000000000100e-01 7.674850828631215371e+00 1.806760285074457961e-01 4.830000000000000000e+05 1.127870280114958668e+01 3.025968113605563836e-01 1.481200000000000000e+06 -7.141514582862004801e+00 1.181203904691879814e+01 3.524324864747849784e-01
2.399999999999999911e-01 7.658026288920919633e+00 1.890566466866280826e-01 5.040000000000000000e+05 1.121998704517646317e+01 2.927779040229879226e-01 1.545600000000000000e+06 -7.141514582862004801e+00 1.173649875123537711e+01 3.485130079932260427e-01
2.500000000000000000e-01 7.636498042196418368e+00 1.727455331283122009e-01 5.250000000000000000e+05 1.119893603811837757e+01 2.818064972294744286e-01 1.610000000000000000e+06 -7.141514582862004801e+00 1.169391949745279291e+01 3.305388344756642893e-01
2.600000000000000089e-01 7.633947014910368978e+00 1.874138152270310997e-01 5.460000000000000000e+05 1.112124791989594641e+01 2.747427127048654993e-01 1.674400000000000000e+06 -7.141514582862004801e+00 1.161368035194431059e+01 3.325770532108010547e-01
2.700000000000000178e-01 7.634941421056853805e+00 1.923342981627698678e-01 5.670000000000000000e+05 1.104564627080446826e+01 2.973838171884118919e-01 1.738800000000000000e+06 -7.141514582862004801e+00 1.153907310899931815e+01 3.541604395966834185e-01
2.800000000000000266e-01 7.619466040756925018e+00 1.803737549088917647e-01 5.880000000000000000e+05 1.097036375334283953e+01 2.690632293498955718e-01 1.803200000000000000e+06 -7.141514582862004801e+00 1.144831521123775886e+01 3.239285613343279580e-01
2.899999999999999800e-01 7.613679192338927315e+00 1.871670049699250826e-01 6.090000000000000000e+05 1.085857033163347829e+01 2.829585415834591222e-01 1.867600000000000000e+06 -7.141514582862004801e+00 1.133073494111039992e+01 3.392595230858673205e-01
2.999999999999999889e-01 7.615071425659174054e+00 1.715591816308234541e-01 6.300000000000000000e+05 1.076211316089849745e+01 2.768952588975976403e-01 1.932000000000000000e+06 -7.141514582862004801e+00 1.123567000369566671e+01 3.257353791067306159e-01
3.099999999999999978e-01 7.628014604254987674e+00 1.948816445771149597e-01 6.510000000000000000e+05 1.071093551685803646e+01 2.679556923958154036e-01 1.996400000000000000e+06 -7.141514582862004801e+00 1.119743553825101756e+01 3.313293051940950917e-01
3.200000000000000067e-01 7.636748962373765437e+00 1.967677169698332784e-01 6.720000000000000000e+05 1.069245143753183491e+01 2.577094768860801466e-01 2.060800000000000000e+06 -7.141514582862004801e+00 1.118768581704359732e+01 3.242402025018142342e-01
3.300000000000000155e-01 7.641733818638066111e+00 1.704475070079808918e-01 6.930000000000000000e+05 1.064007863714778424e+01 2.775091684166083317e-01 2.125200000000000000e+06 -7.141514582862004801e+00 1.114029787292384555e+01 3.256742102170713249e-01
3.400000000000000244e-01 7.643507664455959194e+00 1.769667443444143951e-01 7.140000000000000000e+05 1.065860709578645604e+01 2.755465747256717335e-01 2.189600000000000000e+06 -7.141514582862004801e+00 1.116060017738040955e+01 3.274799893839492881e-01
3.499999999999999778e-01 7.654818321393707770e+00 1.870856751208790358e-01 7.350000000000000000e+05 1.065954500745327493e+01 2.744888468112649527e-01 2.254000000000000000e+06 -7.141514582862004801e+00 1.117284874598497879e+01 3.321824451400361977e-01
3.599999999999999867e-01 7.659540545364412090e+00 1.891632407202180899e-01 7.560000000000000000e+05 1.063916222252367660e+01 2.920964668708155298e-01 2.318400000000000000e+06 -7.141514582862004801e+00 1.115718818502608300e+01 3.479986747075175524e-01
3.699999999999999956e-01 7.658043382692117262e+00 1.730972012335370847e-01 7.770000000000000000e+05 1.060579546738549439e+01 3.023184384417356152e-01 2.382800000000000000e+06 -7.141514582862004801e+00 1.112232426721560685e+01 3.483663004607838176e-01
3.800000000000000044e-01 7.663927209702154464e+00 2.040175204024181621e-01 7.980000000000000000e+05 1.061851114808661301e+01 2.608367489947006068e-01 2.447200000000000000e+06 -7.141514582862004801e+00 1.114092377492676178e+01 3.311479401374490816e-01
3.900000000000000133e-01 7.645326091962470372e+00 1.999272958026497293e-01 8.190000000000000000e+05 1.060564996120139547e+01 2.860683809995596127e-01 2.511600000000000000e+06 -7.141514582862004801e+00 1.110946147030186282e+01 3.490072237284916334e-01
4.000000000000000222e-01 7.622665784532725475e+00 1.651816101629576816e-01 8.400000000000000000e+05 1.060174480297104083e+01 2.633140462361781564e-01 2.576000000000000000e+06 -7.141514582862004801e+00 1.108289600464176061e+01 3.108363738066950988e-01
4.099999999999999756e-01 7.599376487119637424e+00 1.786594687674941950e-01 8.610000000000000000e+05 1.058991641993152300e+01 2.788071995646722590e-01 2.640400000000000000e+06 -7.141514582862004801e+00 1.104777832418915651e+01 3.311384307346071365e-01
4.199999999999999845e-01 7.584992452465232127e+00 1.631093082988324672e-01 8.820000000000000000e+05 1.054505548619180288e+01 2.726036409850657316e-01 2.704800000000000000e+06 -7.141514582862004801e+00 1.098853335579503110e+01 3.176749778185845585e-01
4.299999999999999933e-01 7.582702602350320120e+00 1.725975649335269868e-01 9.030000000000000000e+05 1.053954899331776751e+01 2.596950779076209193e-01 2.769200000000000000e+06 -7.141514582862004801e+00 1.098073701280608461e+01 3.118195839109987322e-01
4.400000000000000022e-01 7.567339654657677883e+00 1.621814199584822314e-01 9.240000000000000000e+05 1.050911044894671242e+01 2.736807861916829010e-01 2.833600000000000000e+06 -7.141514582862004801e+00 1.093493552074238551e+01 3.181257388364657768e-01
4.500000000000000111e-01 7.556637197338865519e+00 1.716778342802463275e-01 9.450000000000000000e+05 1.047948663623439458e+01 2.765630557908804188e-01 2.898000000000000000e+06 -7.141514582862004801e+00 1.089460925071125530e+01 3.255155950358528671e-01
4.600000000000000200e-01 7.549826226128788953e+00 1.511444711357175508e-01 9.660000000000000000e+05 1.045246798412635236e+01 2.563522753221451622e-01 2.962400000000000000e+06 -7.141514582862004801e+00 1.086077962739313563e+01 2.975922381678269835e-01
4.699999999999999734e-01 7.544957041475816695e+00 1.653464910687786893e-01 9.870000000000000000e+05 1.047972315039106839e+01 2.487565764114029188e-01 3.026800000000000000e+06 -7.141514582862004801e+00 1.088316560900488028e+01 2.986959933053670024e-01
4.799999999999999822e-01 7.529076541471220629e+00 1.648386266320205906e-01 1.008000000000000000e+06 1.050929585711645053e+01 2.378974617122219526e-01 3.091200000000000000e+06 -7.141514582862004801e+00 1.089685781572566725e+01 2.894252496225040439e-01
4.899999999999999911e-01 7.506535198653004670e+00 1.815092141507897716e-01 1.029000000000000000e+06 1.048597010659940487e+01 2.329291589713712030e-01 3.155600000000000000e+06 -7.141514582862004801e+00 1.085099072239040296e+01 2.952991498815186189e-01
5.000000000000000000e-01 7.495248386667802798e+00 1.698374779549652602e-01 1.050000000000000000e+06 1.047744951226176724e+01 2.264442663931411914e-01 3.220000000000000000e+06 -7.141514582862004801e+00 1.083118331606756612e+01 2.830578999081834746e-01
5.100000000000000089e-01 7.488813341075159613e+00 1.508137266708827195e-01 1.071000000000000000e+06 1.047408145925257728e+01 2.255631061391079051e-01 3.284400000000000000e+06 -7.141514582862004801e+00 1.082138021746573386e+01 2.713364977357122232e-01
5.200000000000000178e-01 7.486919674077286757e+00 1.386055167858657178e-01 1.092000000000000000e+06 1.047543932621284490e+01 2.233393985225304301e-01 3.348800000000000000e+06 -7.141514582862004801e+00 1.082084441742812686e+01 2.628535261621623431e-01
5.300000000000000266e-01 7.481356698905520020e+00 1.533747861398209178e-01 1.113000000000000000e+06 1.046274939992429331e+01 2.265153550508330338e-01 3.413200000000000000e+06 -7.141514582862004801e+00 1.080259151596780853e+01 2.735562667848074336e-01
5.400000000000000355e-01 7.476745744967399077e+00 1.675640524621966887e-01 1.134000000000000000e+06 1.045274083914081942e+01 2.202532918245730664e-01 3.477600000000000000e+06 -7.141514582862004801e+00 1.078797200124621369e+01 2.767475821703133665e-01
5.500000000000000444e-01 7.481811904602449381e+00 1.418796429134182857e-01 1.155000000000000000e+06 1.045185251462841158e+01 2.097277124356451139e-01 3.542000000000000000e+06 -7.141514582862004801e+00 1.079214983636885705e+01 2.532104785286891091e-01
5.600000000000000533e-01 7.480617703862447065e+00 1.744192674968564616e-01 1.176000000000000000e+06 1.045224676168359501e+01 2.139121495343590251e-01 3.606400000000000000e+06 -7.141514582862004801e+00 1.079134988268403816e+01 2.760081313884609755e-01
5.699999999999999512e-01 7.476748698415130789e+00 1.601566648263816617e-01 1.197000000000000000e+06 1.043961172796510617e+01 2.173008361894132601e-01 3.670800000000000000e+06 -7.141514582862004801e+00 1.077484584351823216e+01 2.699440880940499055e-01
5.799999999999999600e-01 7.467981756885220257e+00 1.602267788485714495e-01 1.218000000000000000e+06 1.043359934387980559e+01 2.103411484637767170e-01 3.735200000000000000e+06 -7.141514582862004801e+00 1.076006651790302016e+01 2.644163750550437841e-01
5.899999999999999689e-01 7.463596472142877580e+00 1.380772674938836320e-01 1.239000000000000000e+06 1.039447113047108751e+01 1.949868965767895534e-01 3.799600000000000000e+06 -7.141514582862004801e+00 1.071655301975195940e+01 2.389251381400147312e-01
5.999999999999999778e-01 7.466968319723418013e+00 1.440665693239249201e-01 1.260000000000000000e+06 1.034396442974786900e+01 2.005449985399691548e-01 3.864000000000000000e+06 -7.141514582862004801e+00 1.066941816660928311e+01 2.469280721914004773e-01
6.099999999999999867e-01 7.461809378178133834e+00 1.334983371025838805e-01 1.281000000000000000e+06 1.031813482512208857e+01 1.942685585631397371e-01 3.928400000000000000e+06 -7.141514582862004801e+00 1.063842962043821672e+01 2.357160979978991100e-01
6.199999999999999956e-01 7.456196151733230693e+00 1.392440058039870476e-01 1.302000000000000000e+06 1.031379086798276212e+01 2.016226164753433803e-01 3.992800000000000000e+06 -7.141514582862004801e+00 1.062847243685398624e+01 2.450317788098192451e-01
6.300000000000000044e-01 7.455112364871380848e+00 1.677798435856323322e-01 1.323000000000000000e+06 1.029076874682190379e+01 2.003038318840358323e-01 4.057200000000000000e+06 -7.141514582862004801e+00 1.060436652883128161e+01 2.612885397047626790e-01
6.400000000000000133e-01 7.450137180520288283e+00 1.329249807845407361e-01 1.344000000000000000e+06 1.028975839958100025e+01 1.999892388022530276e-01 4.121600000000000000e+06 -7.141514582862004801e+00 1.059838099723928551e+01 2.401348499349378329e-01
6.500000000000000222e-01 7.449300185237556882e+00 1.285291227938654413e-01 1.365000000000000000e+06 1.029465530972416332e+01 1.931911125143974395e-01 4.186000000000000000e+06 -7.141514582862004801e+00 1.060244091209971629e+01 2.320399563883580596e-01
6.600000000000000311e-01 7.446697028580670619e+00 1.332382229648497174e-01 1.386000000000000000e+06 1.029660174109402782e+01 1.899659153911040510e-01 4.250400000000000000e+06 -7.141514582862004801e+00 1.060178418681269363e+01 2.320333447356459355e-01
6.700000000000000400e-01 7.450310204193390184e+00 1.286306789987882726e-01 1.407000000000000000e+06 1.031004369623082972e+01 1.860330561708433139e-01 4.314800000000000000e+06 -7.141514582862004801e+00 1.061883931756221600e+01 2.261728311887912235e-01
6.800000000000000488e-01 7.450365480877341184e+00 1.288541803959145915e-01 1.428000000000000000e+06 1.032813183946194080e+01 1.884082141797256138e-01 4.379200000000000000e+06 -7.141514582862004801e+00 1.063698273747727896e+01 2.282565551652268876e-01
6.899999999999999467e-01 7.451086255212952203e+00 1.239006128047266397e-01 1.448985000000000000e+06 1.034874636259578473e+01 1.910260138168664579e-01 4.443554000000000000e+06 -7.141514582862004801e+00 1.065831803494673125e+01 2.276890419149512901e-01
6.999999999999999556e-01 7.453242758682237401e+00 1.246061468513383896e-01 1.470000000000000000e+06 1.035007385289253534e+01 1.862947529355951648e-01 4.508000000000000000e+06 -7.141514582862004801e+00 1.066180202871276705e+01 2.241259172975578751e-01
7.099999999999999645e-01 7.457344776866847269e+00 1.316079449455184458e-01 1.491000000000000000e+06 1.032292868881931369e+01 1.880018098756553180e-01 4.572400000000000000e+06 -7.141514582862004801e+00 1.063875888282415616e+01 2.294892844759960915e-01
7.199999999999999734e-01 7.467330633070773160e+00 1.375745409748671544e-01 1.512000000000000000e+06 1.032971723730522839e+01 1.876565107533129939e-01 4.636800000000000000e+06 -7.141514582862004801e+00 1.065553328751399675e+01 2.326837346110674498e-01
7.299999999999999822e-01 7.471503875986680754e+00 1.405477659384466171e-01 1.533000000000000000e+06 1.032076659619989201e+01 1.797453761422787843e-01 4.701200000000000000e+06 -7.141514582862004801e+00 1.065075588932456796e+01 2.281711523282854703e-01
7.399999999999999911e-01 7.472820534427360606e+00 1.466496287858412018e-01 1.554000000000000000e+06 1.032046315044140528e+01 1.757009969123216886e-01 4.765600000000000000e+06 -7.141514582862004801e+00 1.065176910200676019e+01 2.288601187166709183e-01
7.500000000000000000e-01 7.474115735235912439e+00 1.455996107637868020e-01 1.575000000000000000e+06 1.031548852720268705e+01 1.816289179722279656e-01 4.830000000000000000e+06 -7.141514582862004801e+00 1.064808967957659647e+01 2.327838278281559037e-01
7.600000000000000089e-01 7.463288359993573984e+00 1.271971730150441016e-01 1.596000000000000000e+06 1.031834721488473328e+01 1.717037876761522419e-01 4.894400000000000000e+06 -7.141514582862004801e+00 1.064012099201630335e+01 2.136850755793586742e-01
7.700000000000000178e-01 7.455225274615974840e+00 1.350563078063952704e-01 1.617000000000000000e+06 1.030971115764557311e+01 1.780154402765252719e-01 4.958800000000000000e+06 -7.141514582862004801e+00 1.062342184939954493e+01 2.234495541618754799e-01
7.800000000000000266e-01 7.444221103366085224e+00 1.233234037642490788e-01 1.638000000000000000e+06 1.031028610356099406e+01 1.776895742126017308e-01 5.023200000000000000e+06 -7.141514582862004801e+00 1.061299262406507538e+01 2.162920403062852104e-01
7.900000000000000355e-01 7.433231656161063405e+00 1.241107472159466846e-01 1.659000000000000000e+06 1.029594630101509622e+01 1.764679298918132022e-01 5.087600000000000000e+06 -7.141514582862004801e+00 1.058766337431415394e+01 2.157415302040905647e-01
8.000000000000000444e-01 7.427472361182882565e+00 1.391637238268488008e-01 1.680000000000000000e+06 1.028618845952019001e+01 1.671296291860866201e-01 5.152000000000000000e+06 -7.141514582862004801e+00 1.057214623784106777e+01 2.174829992924372513e-01
8.100000000000000533e-01 7.420079246127817996e+00 1.293644807112414585e-01 1.701000000000000000e+06 1.028007288645084216e+01 1.813603415209562308e-01 5.216400000000000000e+06 -7.141514582862004801e+00 1.055863754971665358e+01 2.227706047625831742e-01
8.199999999999999512e-01 7.413294918723577709e+00 1.265021508283919183e-01 1.722000000000000000e+06 1.029314351409325923e+01 1.796701432688404820e-01 5.280800000000000000e+06 -7.141514582862004801e+00 1.056492384995483391e+01 2.197365571461764866e-01
8.299999999999999600e-01 7.405456904909543780e+00 1.435307128469374971e-01 1.743000000000000000e+06 1.029999895609232574e+01 1.723110857920767958e-01 5.345200000000000000e+06 -7.141514582862004801e+00 1.056394127813986472e+01 2.242591710882622658e-01
8.399999999999999689e-01 7.392619235102747766e+00 1.327182758607522439e-01 1.764000000000000000e+06 1.031315260858954552e+01 1.713643116718547577e-01 5.409600000000000000e+06 -7.141514582862004801e+00 1.056425726083028849e+01 2.167483980614834937e-01
8.499999999999999778e-01 7.380216610127367183e+00 1.220007849826472979e-01 1.785000000000000000e+06 1.032466750951500423e+01 1.717883341798724650e-01 5.474000000000000000e+06 -7.141514582862004801e+00 1.056336953678036750e+01 2.107022147407987545e-01
8.599999999999999867e-01 7.372529108283099930e+00 1.395482884921901701e-01 1.806000000000000000e+06 1.031494429134755819e+01 1.656717793881344047e-01 5.538400000000000000e+06 -7.141514582862004801e+00 1.054595881676865332e+01 2.166122418210250089e-01
8.699999999999999956e-01 7.364060077878213484e+00 1.141771613417459363e-01 1.827000000000000000e+06 1.030759404429924686e+01 1.696707404158532828e-01 5.602800000000000000e+06 -7.141514582862004801e+00 1.053013953931545643e+01 2.045105970978593202e-01
8.800000000000000044e-01 7.360487847175862797e+00 1.345354633870127214e-01 1.848000000000000000e+06 1.031157740036033132e+01 1.669244651398235080e-01 5.667200000000000000e+06 -7.141514582862004801e+00 1.053055066467419110e+01 2.143911564663393277e-01
8.900000000000000133e-01 7.351850275275169544e+00 1.245223602432725674e-01 1.869000000000000000e+06 1.030941132172629615e+01 1.620096217551332263e-01 5.731600000000000000e+06 -7.141514582862004801e+00 1.051974701413946178e+01 2.043353511798599309e-01
9.000000000000000222e-01 7.350130149824074088e+00 1.188084228759789807e-01 1.890000000000000000e+06 1.030816473607643680e+01 1.689637594879789262e-01 5.796000000000000000e+06 -7.141514582862004801e+00 1.051678030303850520e+01 2.065531248047074164e-01
9.100000000000000311e-01 7.346749669471061672e+00 1.304548992426526888e-01 1.911000000000000000e+06 1.030007678746453692e+01 1.598933749327564879e-01 5.860400000000000000e+06 -7.141514582862004801e+00 1.050531187407359468e+01 2.063598121820179043e-01
9.200000000000000400e-01 7.334649738405683017e+00 1.067372720439577899e-01 1.932000000000000000e+06 1.029520107896982140e+01 1.701836743185424217e-01 5.924800000000000000e+06 -7.141514582862004801e+00 1.048833623451350050e+01 2.008863565500294823e-01
9.300000000000000488e-01 7.331390607356863320e+00 1.246650313956268463e-01 1.953000000000000000e+06 1.030628745780370714e+01 1.655153931483318297e-01 5.989200000000000000e+06 -7.141514582862004801e+00 1.049616348229856655e+01 2.072117646802890401e-01
9.399999999999999467e-01 7.333784731632820630e+00 1.294674613813878439e-01 1.974000000000000000e+06 1.030518700160117618e+01 1.556052696761815457e-01 6.053600000000000000e+06 -7.141514582862004801e+00 1.049745715037199290e+01 2.024223888495003953e-01
9.499999999999999556e-01 7.338981765435022453e+00 1.271721954313647929e-01 1.995000000000000000e+06 1.031529342793250237e+01 1.554583404928497892e-01 6.118000000000000000e+06 -7.141514582862004801e+00 1.051276061050552002e+01 2.008483580207318098e-01
9.599999999999999645e-01 7.352332381637577186e+00 1.174886313835041551e-01 2.016000000000000000e+06 1.030399327899481321e+01 1.607623115912047984e-01 6.182400000000000000e+06 -7.141514582862004801e+00 1.051481107777038559e+01 1.991183048655159049e-01
9.699999999999999734e-01 7.358384692298616692e+00 1.358003496004182853e-01 2.037000000000000000e+06 1.030341898078015817e+01 1.614542540546073102e-01 6.246800000000000000e+06 -7.141514582862004801e+00 1.052028909021677094e+01 2.109720623777601445e-01
9.799999999999999822e-01 7.369254476996544234e+00 1.145552988122632149e-01 2.058000000000000000e+06 1.029637653081369209e+01 1.594321285083116213e-01 6.311200000000000000e+06 -7.141514582862004801e+00 1.052411642494823241e+01 1.963199431709822529e-01
9.899999999999999911e-01 7.376626920908870844e+00 1.108917797598380772e-01 2.079000000000000000e+06 1.029238094802757786e+01 1.569275537533436071e-01 6.375600000000000000e+06 -7.141514582862004801e+00 1.052749328607444212e+01 1.921542191712505288e-01
1.000000000000000000e+00 7.373819452174170230e+00 1.278623910847974110e-01 2.100000000000000000e+06 1.029452973078108613e+01 1.586626234158815263e-01 6.440000000000000000e+06 -7.141514582862004801e+00 1.052683460009325245e+01 2.037709967663001720e-01
